,Items,Support,Confidence
258,"set([u'upnp/1.0', u'CISCO', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.13641364136413642,1.0
259,"set([u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp/1.0', u'CISCO'])",0.13641364136413642,0.7380952380952381
260,"set([u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp/1.0', u'CISCO'])",0.13641364136413642,1.0
261,"set([u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'CISCO', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.13641364136413642,1.0
262,"set([u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'CISCO', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.13641364136413642,1.0
263,"set([u'HUAWEI', u'broadcom', u'posix'])",0.10121012101210121,1.0
264,"set([u'HUAWEI', u'broadcom', u'posix'])",0.10121012101210121,1.0
265,"set([u'HUAWEI', u'stack/estimation', u'broadcom'])",0.10121012101210121,1.0
266,"set([u'HUAWEI', u'stack/estimation', u'broadcom'])",0.10121012101210121,1.0
267,"set([u'HUAWEI', u'broadcom', u'upnp'])",0.10121012101210121,1.0
268,"set([u'HUAWEI', u'broadcom', u'upnp'])",0.10121012101210121,0.968421052631579
269,"set([u'HUAWEI', u'broadcom', u'upnp/1.0'])",0.10121012101210121,1.0
270,"set([u'HUAWEI', u'broadcom', u'upnp/1.0'])",0.10121012101210121,0.968421052631579
271,"set([u'HUAWEI', u'broadcom', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
272,"set([u'HUAWEI', u'broadcom', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
273,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom'])",0.10121012101210121,1.0
274,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom'])",0.10121012101210121,1.0
275,"set([u'HUAWEI', u'stack/estimation', u'posix'])",0.10121012101210121,1.0
276,"set([u'HUAWEI', u'stack/estimation', u'posix'])",0.10121012101210121,1.0
277,"set([u'HUAWEI', u'posix', u'upnp'])",0.10121012101210121,1.0
278,"set([u'HUAWEI', u'posix', u'upnp'])",0.10121012101210121,0.968421052631579
279,"set([u'HUAWEI', u'upnp/1.0', u'posix'])",0.10121012101210121,1.0
280,"set([u'HUAWEI', u'upnp/1.0', u'posix'])",0.10121012101210121,0.968421052631579
281,"set([u'HUAWEI', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
282,"set([u'HUAWEI', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
283,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'posix'])",0.10121012101210121,1.0
284,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'posix'])",0.10121012101210121,1.0
285,"set([u'HUAWEI', u'stack/estimation', u'upnp'])",0.10121012101210121,1.0
286,"set([u'HUAWEI', u'stack/estimation', u'upnp'])",0.10121012101210121,0.968421052631579
287,"set([u'HUAWEI', u'stack/estimation', u'upnp/1.0'])",0.10121012101210121,1.0
288,"set([u'HUAWEI', u'stack/estimation', u'upnp/1.0'])",0.10121012101210121,0.968421052631579
289,"set([u'HUAWEI', u'stack/estimation', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
290,"set([u'HUAWEI', u'stack/estimation', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
291,"set([u'HUAWEI', u'stack/estimation', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
292,"set([u'HUAWEI', u'stack/estimation', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
293,"set([u'HUAWEI', u'upnp/1.0', u'upnp'])",0.10451045104510451,1.0
294,"set([u'HUAWEI', u'upnp/1.0', u'upnp'])",0.10451045104510451,1.0
295,"set([u'HUAWEI', u'upnp', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,0.968421052631579
296,"set([u'HUAWEI', u'upnp', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
297,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp'])",0.10121012101210121,0.968421052631579
298,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp'])",0.10121012101210121,1.0
299,"set([u'HUAWEI', u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,0.968421052631579
300,"set([u'HUAWEI', u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
301,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp/1.0'])",0.10121012101210121,0.968421052631579
302,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp/1.0'])",0.10121012101210121,1.0
303,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
304,"set([u'HUAWEI', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.10121012101210121,1.0
305,"set([u'router', u'TP-LINK', u'MODEM'])",0.08030803080308031,0.9240506329113924
306,"set([u'router', u'TP-LINK', u'MODEM'])",0.08030803080308031,0.9480519480519481
307,"set([u'TP-LINK', u'MODEM', u'tp-link'])",0.08030803080308031,0.9240506329113924
308,"set([u'TP-LINK', u'MODEM', u'tp-link'])",0.08030803080308031,0.9480519480519481
309,"set([u'TP-LINK', u'MODEM', u'upnp/1.0'])",0.08690869086908691,1.0
310,"set([u'TP-LINK', u'MODEM', u'upnp/1.0'])",0.08690869086908691,0.8977272727272728
311,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK', u'MODEM'])",0.08030803080308031,0.9240506329113924
312,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK', u'MODEM'])",0.08030803080308031,0.9480519480519481
313,"set([u'TP-LINK', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.08030803080308031,0.9240506329113924
314,"set([u'TP-LINK', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.08030803080308031,0.9480519480519481
315,"set([u'TP-LINK', u'MODEM', u'wr720n'])",0.08030803080308031,0.9240506329113924
316,"set([u'TP-LINK', u'MODEM', u'wr720n'])",0.08030803080308031,0.9480519480519481
317,"set([u'router', u'tp-link', u'MODEM'])",0.0847084708470847,1.0
318,"set([u'router', u'tp-link', u'MODEM'])",0.0847084708470847,1.0
319,"set([u'router', u'MODEM', u'upnp/1.0'])",0.0847084708470847,1.0
320,"set([u'router', u'MODEM', u'upnp/1.0'])",0.0847084708470847,0.875
321,"set([u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
322,"set([u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
323,"set([u'router', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
324,"set([u'router', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
325,"set([u'router', u'MODEM', u'wr720n'])",0.0847084708470847,1.0
326,"set([u'router', u'MODEM', u'wr720n'])",0.0847084708470847,1.0
327,"set([u'tp-link', u'MODEM', u'upnp/1.0'])",0.0847084708470847,1.0
328,"set([u'tp-link', u'MODEM', u'upnp/1.0'])",0.0847084708470847,0.875
329,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'tp-link', u'MODEM'])",0.0847084708470847,1.0
330,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'tp-link', u'MODEM'])",0.0847084708470847,1.0
331,"set([u'tp-link', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
332,"set([u'tp-link', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
333,"set([u'tp-link', u'MODEM', u'wr720n'])",0.0847084708470847,1.0
334,"set([u'tp-link', u'MODEM', u'wr720n'])",0.0847084708470847,1.0
335,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'MODEM', u'upnp/1.0'])",0.0847084708470847,0.875
336,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'MODEM', u'upnp/1.0'])",0.0847084708470847,1.0
337,"set([u'MODEM', u'upnp/1.0', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,0.875
338,"set([u'MODEM', u'upnp/1.0', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
339,"set([u'upnp/1.0', u'MODEM', u'wr720n'])",0.0847084708470847,0.875
340,"set([u'upnp/1.0', u'MODEM', u'wr720n'])",0.0847084708470847,1.0
341,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
342,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'MODEM', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
343,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'MODEM', u'wr720n'])",0.0847084708470847,1.0
344,"set([u'urn:schemas-upnp-org:service:wanipconnection:1', u'MODEM', u'wr720n'])",0.0847084708470847,1.0
345,"set([u'MODEM', u'wr720n', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
346,"set([u'MODEM', u'wr720n', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0847084708470847,1.0
347,"set([u'ROUTER', u'NETGEAR', u'upnp/1.0'])",0.0517051705170517,1.0
348,"set([u'ROUTER', u'NETGEAR', u'upnp/1.0'])",0.0517051705170517,1.0
349,"set([u'ROUTER', u'TP-LINK', u'router'])",0.09460946094609461,0.7107438016528926
350,"set([u'ROUTER', u'TP-LINK', u'router'])",0.09460946094609461,0.5695364238410596
351,"set([u'ROUTER', u'TP-LINK', u'router'])",0.09460946094609461,0.5408805031446541
352,"set([u'ROUTER', u'TP-LINK', u'tp-link'])",0.09460946094609461,0.7107438016528926
353,"set([u'ROUTER', u'TP-LINK', u'tp-link'])",0.09460946094609461,0.5695364238410596
354,"set([u'ROUTER', u'TP-LINK', u'tp-link'])",0.09460946094609461,0.5408805031446541
355,"set([u'ROUTER', u'TP-LINK', u'upnp/1.0'])",0.1331133113311331,1.0
356,"set([u'ROUTER', u'TP-LINK', u'upnp/1.0'])",0.1331133113311331,0.605
357,"set([u'ROUTER', u'TP-LINK', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.09460946094609461,0.7107438016528926
358,"set([u'ROUTER', u'TP-LINK', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.09460946094609461,0.5408805031446541
359,"set([u'ROUTER', u'TP-LINK', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.09460946094609461,0.7107438016528926
360,"set([u'ROUTER', u'TP-LINK', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.09460946094609461,0.5695364238410596
361,"set([u'ROUTER', u'TP-LINK', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.09460946094609461,0.5408805031446541
362,"set([u'ROUTER', u'TP-LINK', u'wr720n'])",0.09460946094609461,0.7107438016528926
363,"set([u'ROUTER', u'TP-LINK', u'wr720n'])",0.09460946094609461,0.5695364238410596
364,"set([u'ROUTER', u'TP-LINK', u'wr720n'])",0.09460946094609461,0.5408805031446541
365,"set([u'ROUTER', u'broadcom', u'posix'])",0.37293729372937295,1.0
366,"set([u'ROUTER', u'broadcom', u'posix'])",0.37293729372937295,1.0
367,"set([u'ROUTER', u'broadcom', u'posix'])",0.37293729372937295,0.58147512864494
368,"set([u'ROUTER', u'stack/estimation', u'broadcom'])",0.37293729372937295,1.0
369,"set([u'ROUTER', u'stack/estimation', u'broadcom'])",0.37293729372937295,1.0
370,"set([u'ROUTER', u'stack/estimation', u'broadcom'])",0.37293729372937295,0.58147512864494
371,"set([u'ROUTER', u'broadcom', u'upnp'])",0.37293729372937295,1.0
372,"set([u'ROUTER', u'broadcom', u'upnp'])",0.37293729372937295,0.9287671232876713
373,"set([u'ROUTER', u'broadcom', u'upnp'])",0.37293729372937295,0.58147512864494
374,"set([u'ROUTER', u'broadcom', u'upnp/1.0'])",0.37293729372937295,1.0
375,"set([u'ROUTER', u'broadcom', u'upnp/1.0'])",0.37293729372937295,0.6197440585009141
376,"set([u'ROUTER', u'broadcom', u'upnp/1.0'])",0.37293729372937295,0.58147512864494
377,"set([u'ROUTER', u'broadcom', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,1.0
378,"set([u'ROUTER', u'broadcom', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,0.9912280701754387
379,"set([u'ROUTER', u'broadcom', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,0.58147512864494
380,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom'])",0.37293729372937295,1.0
381,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom'])",0.37293729372937295,1.0
382,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom'])",0.37293729372937295,0.58147512864494
383,"set([u'ROUTER', u'stack/estimation', u'posix'])",0.37293729372937295,1.0
384,"set([u'ROUTER', u'stack/estimation', u'posix'])",0.37293729372937295,1.0
385,"set([u'ROUTER', u'stack/estimation', u'posix'])",0.37293729372937295,0.58147512864494
386,"set([u'ROUTER', u'posix', u'upnp'])",0.37293729372937295,1.0
387,"set([u'ROUTER', u'posix', u'upnp'])",0.37293729372937295,0.9287671232876713
388,"set([u'ROUTER', u'posix', u'upnp'])",0.37293729372937295,0.58147512864494
389,"set([u'ROUTER', u'upnp/1.0', u'posix'])",0.37293729372937295,1.0
390,"set([u'ROUTER', u'upnp/1.0', u'posix'])",0.37293729372937295,0.6197440585009141
391,"set([u'ROUTER', u'upnp/1.0', u'posix'])",0.37293729372937295,0.58147512864494
392,"set([u'ROUTER', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,1.0
393,"set([u'ROUTER', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,0.9912280701754387
394,"set([u'ROUTER', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,0.58147512864494
395,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'posix'])",0.37293729372937295,1.0
396,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'posix'])",0.37293729372937295,1.0
397,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'posix'])",0.37293729372937295,0.58147512864494
398,"set([u'ROUTER', u'tp-link', u'router'])",0.16611661166116612,1.0
399,"set([u'ROUTER', u'tp-link', u'router'])",0.16611661166116612,1.0
400,"set([u'ROUTER', u'tp-link', u'router'])",0.16611661166116612,0.6371308016877637
401,"set([u'ROUTER', u'upnp/1.0', u'router'])",0.16611661166116612,1.0
402,"set([u'ROUTER', u'upnp/1.0', u'router'])",0.16611661166116612,0.6371308016877637
403,"set([u'ROUTER', u'router', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,1.0
404,"set([u'ROUTER', u'router', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,0.867816091954023
405,"set([u'ROUTER', u'router', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,0.6371308016877637
406,"set([u'ROUTER', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'router'])",0.16611661166116612,1.0
407,"set([u'ROUTER', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'router'])",0.16611661166116612,1.0
408,"set([u'ROUTER', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'router'])",0.16611661166116612,0.6371308016877637
409,"set([u'ROUTER', u'wr720n', u'router'])",0.16611661166116612,1.0
410,"set([u'ROUTER', u'wr720n', u'router'])",0.16611661166116612,1.0
411,"set([u'ROUTER', u'wr720n', u'router'])",0.16611661166116612,0.6371308016877637
412,"set([u'ROUTER', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
413,"set([u'ROUTER', u'stack/estimation', u'upnp'])",0.37293729372937295,0.9287671232876713
414,"set([u'ROUTER', u'stack/estimation', u'upnp'])",0.37293729372937295,0.58147512864494
415,"set([u'ROUTER', u'stack/estimation', u'upnp/1.0'])",0.37293729372937295,1.0
416,"set([u'ROUTER', u'stack/estimation', u'upnp/1.0'])",0.37293729372937295,0.6197440585009141
417,"set([u'ROUTER', u'stack/estimation', u'upnp/1.0'])",0.37293729372937295,0.58147512864494
418,"set([u'ROUTER', u'stack/estimation', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,1.0
419,"set([u'ROUTER', u'stack/estimation', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,0.9912280701754387
420,"set([u'ROUTER', u'stack/estimation', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,0.58147512864494
421,"set([u'ROUTER', u'stack/estimation', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,1.0
422,"set([u'ROUTER', u'stack/estimation', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,1.0
423,"set([u'ROUTER', u'stack/estimation', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37293729372937295,0.58147512864494
424,"set([u'ROUTER', u'tp-link', u'upnp/1.0'])",0.16611661166116612,1.0
425,"set([u'ROUTER', u'tp-link', u'upnp/1.0'])",0.16611661166116612,0.6371308016877637
426,"set([u'ROUTER', u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,1.0
427,"set([u'ROUTER', u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,0.867816091954023
428,"set([u'ROUTER', u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,0.6371308016877637
429,"set([u'ROUTER', u'tp-link', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,1.0
430,"set([u'ROUTER', u'tp-link', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,1.0
431,"set([u'ROUTER', u'tp-link', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.16611661166116612,0.6371308016877637
432,"set([u'ROUTER', u'tp-link', u'wr720n'])",0.16611661166116612,1.0
433,"set([u'ROUTER', u'tp-link', u'wr720n'])",0.16611661166116612,1.0
434,"set([u'ROUTER', u'tp-link', u'wr720n'])",0.16611661166116612,0.6371308016877637
435,"set([u'ROUTER', u'upnp/1.0', u'upnp'])",0.40154015401540155,1.0
436,"set([u'ROUTER', u'upnp/1.0', u'upnp'])",0.40154015401540155,0.6672760511882998
437,"set([u'ROUTER', u'upnp/1.0', u'upnp'])",0.40154015401540155,0.5934959349593496
438,"set([u'ROUTER', u'upnp', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37623762376237624,0.9369863013698629
439,"set([u'ROUTER', u'upnp', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37623762376237624,1.0
440,"set([u'ROUTER', u'upnp', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.37623762376237624,0.5826235093696763
441,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp'])",0.37293729372937295,0.9287671232876713
442,"set([u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'upnp'])",0.37293729372937295,1.0
